SK_ID_CURR,TARGET
138187,0.612609873582959
138189,0.3038736111296806
138193,0.6736208217161045
138203,0.3160663198340404
138209,0.37051645529960603
138237,0.5569353051494963
138243,0.3891935298829322
138273,0.23275817203335528
138274,0.4213152295626272
138275,0.29555524484817947
138277,0.4481031517393943
138285,0.2846269899237863
138289,0.806077862125467
138308,0.5701978311333046
138313,0.6633958796061983
138317,0.3641662957688966
138326,0.5464311664594789
138327,0.6974981705108222
138338,0.40150482108558205
138367,0.378683501506331
138377,0.7679594765518988
138416,0.5038182142984455
138417,0.5298244138049045
138419,0.364827194152684
138425,0.7176224477959912
138430,0.6252125997018283
138454,0.5541120651289504
138465,0.41168803028899387
138470,0.42037026550104467
138480,0.26723204428979797
138481,0.8177735816658949
138486,0.6079279397998621
138492,0.43906021850749244
138496,0.7431713154178118
138519,0.6106599279299612
138520,0.6849264195414995
138522,0.6685643795635002
138545,0.218304154764459
138556,0.545995736370059
138560,0.21044559029359675
138564,0.33235491111925086
138573,0.48121753373365395
138581,0.7938055465899435
138585,0.6678635959521964
138591,0.5997018091052329
138598,0.45174262748350275
138600,0.27398015159679306
138602,0.5169777813133782
138613,0.6094337243910647
138639,0.42404722091430924
138651,0.5436082969927652
138652,0.7388071968591178
138661,0.815206874652359
138674,0.306261309612147
138678,0.8244587619442411
138679,0.2249362249202391
138686,0.39721965061312625
138695,0.5831483647811869
138711,0.3543283779547204
138728,0.7317882034449986
138731,0.36469603989578286
138744,0.6908525546721067
138752,0.8060809753724983
138754,0.7609460713635244
138756,0.692144279926436
138770,0.46342233361888113
138771,0.7660444146198152
138807,0.21072620999044273
138818,0.4775023181275331
138819,0.5829415133275473
138820,0.5845086348158057
138831,0.379309998982534
138843,0.30579897104125464
138871,0.6712528963921673
138873,0.45117397221050587
138876,0.4557728463093934
138880,0.7532993765804917
138881,0.4931381476424007
138882,0.33363917273575594
138890,0.43365822539432586
138892,0.21557432838253568
138893,0.6982530391334829
138917,0.3270813753077881
138921,0.26388383073990823
138922,0.7901856226060652
138924,0.29094071451440345
138926,0.2417387615440103
138932,0.7342746177280861
138946,0.6646802624374384
138959,0.7546404782435158
138961,0.2668023214925945
138964,0.2538563266609615
138968,0.8344746599570388
138969,0.838567518985248
138980,0.7130669156006724
138992,0.6298279006018821
139002,0.7163780956695145
139010,0.7331338711982535
139011,0.5519240008227799
139017,0.7839719916650294
139030,0.5020171400076583
139032,0.5446256133362517
139034,0.7122314419024389
139039,0.5420113207023772
139049,0.7274521266567778
139053,0.22385438286851878
139058,0.6296395044106462
139062,0.609202623944085
139067,0.8073079660201508
139069,0.8065496859519634
139070,0.8188940612513386
139075,0.4293372631037223
139082,0.5691606924231505
139092,0.7736301781300882
139098,0.5204546883049723
139108,0.7279961717907751
139127,0.7144367334845966
139130,0.6855219779552002
139145,0.3727202289835793
139164,0.6514074601236826
139174,0.4607217382250792
139175,0.6387880021482542
139178,0.20780679753576153
139180,0.2455766964323831
139181,0.8345794561773505
139186,0.46903804357420675
139189,0.5977487134414623
139190,0.31165034387746204
139191,0.2109571075674034
139198,0.4670706997361085
139201,0.39653915214504254
139204,0.5931280891196896
139208,0.1922367169942186
139211,0.4298730705144949
139215,0.5647451660017755
139225,0.7256118295874494
139226,0.23573463538041076
139231,0.4619204036825637
139246,0.7726827626623086
139252,0.5130959128895942
139256,0.2698416685470989
139258,0.21038370477846965
139268,0.4716312572024094
139272,0.30342252686709426
139283,0.5508896712332565
139286,0.3467080946711465
139289,0.655707133652306
139290,0.782418972550238
139291,0.4111664161697866
139293,0.3477840064358724
139303,0.28710811974494427
139304,0.444458286938624
139307,0.8170608170888344
139319,0.3319984663758096
139321,0.5566152222787083
139326,0.5024207868152915
139327,0.3939816400482913
139355,0.7116618420976282
139363,0.38194025269336035
139375,0.4432253420696427
139397,0.5389029595415147
139412,0.47610728216694964
139413,0.25983103853943756
139415,0.7148582711189044
139416,0.6628409374550255
139449,0.7491654192141735
139461,0.3379561516971792
139462,0.8256323194160565
139463,0.7287875946604326
139486,0.214601615625583
139493,0.7343321713528109
139515,0.6625755899175416
139516,0.6147382750587627
139522,0.5577607702629022
139532,0.47180173299740313
139542,0.48267438760571535
139545,0.47642147809263086
139552,0.7806773213498711
139553,0.6565676346791386
139555,0.6878935825339557
139559,0.7874098950741895
139560,0.5625735773043977
139564,0.5097836763492544
139565,0.37940872824023075
139567,0.23256880428405657
139568,0.41376189064271407
139572,0.404841739149051
139573,0.6202891336291722
139592,0.28751168607640776
139595,0.6603977077650184
139597,0.6033805451278225
139598,0.6948766027153356
139607,0.6232346396372136
139609,0.5448309570453636
139628,0.5453987654148894
139653,0.4843787580091262
139656,0.8167578050574458
139661,0.5642312091513704
139673,0.45352179123434033
139674,0.5710813451559641
139683,0.19007456293687958
139714,0.5853921999740629
139724,0.39866961458666017
139737,0.8128346030816147
139749,0.7201850648886907
139755,0.19107421082919224
139756,0.637152727478061
139757,0.29183642631104667
139763,0.6979225219046999
139769,0.6656993746914881
139774,0.8189161992751627
139775,0.4182582363925253
139777,0.6318724590410987
139780,0.5744611060135583
139788,0.7957987036574096
139794,0.7192738669916632
139831,0.6775431498075166
139832,0.37010139981900153
139834,0.44134644102920567
139839,0.4437623048887101
139843,0.7913051841399484
139844,0.34549165235321744
139858,0.7718393697468818
139861,0.7633799611643396
139864,0.8387102461331584
139865,0.7639688205361885
139874,0.511203480420113
139876,0.32969956123650596
139895,0.25724196170674074
139903,0.5798895911710112
139917,0.49102193147983725
139930,0.4374970818289065
139934,0.43409885116645464
139935,0.3050407140079702
139946,0.37033787366047366
139958,0.4404834133445242
139977,0.2820459030129041
139981,0.6489162466292657
139989,0.2516045723028978
139992,0.5670457239849267
139995,0.47745728696663425
139996,0.7413251135856069
139997,0.39950743326187693
140005,0.6758506115681664
140010,0.7346044031134453
140018,0.507816196327379
140026,0.4390823455915672
140027,0.7769596849464652
140031,0.49932746438225123
140037,0.20656218416024025
140039,0.19780880963514094
140040,0.5401026737345251
140042,0.24600214082733457
140049,0.7674298961150776
140084,0.5722223634024683
140087,0.4690819087053113
140096,0.6553567641296941
140101,0.8157445193304003
140114,0.4547697435578997
140117,0.7347913998936433
140129,0.6849773568826281
140131,0.820512998989051
140132,0.3038455218016136
140136,0.7223079140161335
140144,0.26681630074191925
140151,0.5359866787597786
140172,0.3001152859246769
140174,0.19901011165131996
140190,0.6226116270058655
140196,0.4371559182552304
140200,0.33426757578968813
140204,0.5136034409764555
140223,0.5602263201921668
140232,0.35085104722747074
140234,0.6914132314017094
140237,0.5893708420874599
140245,0.7771294289049557
140247,0.673832815382965
140248,0.70606830364714
140298,0.2721934961330664
140305,0.8022516069139158
140311,0.3401960785495772
140312,0.7506623820602912
140318,0.6516144815956455
140325,0.5355023814277929
140327,0.8153617801383747
140334,0.6591569813196949
140337,0.4939653531491302
140338,0.19700529750666726
140343,0.5247743730779311
140376,0.4779053776207787
140378,0.7950255147431937
140381,0.27835874483050665
140382,0.5095718892774146
140384,0.6990837500549826
140386,0.7646409381823501
140390,0.4537326600881231
140402,0.41216425711677784
140406,0.1994065367858926
140425,0.29760028332978916
140426,0.8357263240708629
140434,0.2019248179819093
140435,0.4562599930304539
140436,0.7656011465912678
140451,0.5631235547117851
140452,0.30582191902944983
140454,0.7969416134369479
140455,0.30760933335290064
140483,0.6933419216076528
140504,0.44950696289188985
140512,0.5185779977761779
140518,0.281703281592522
140534,0.5994115005711625
140545,0.21458067137033224
140546,0.6668757765892619
140560,0.4053588040807278
140563,0.21754767236381398
140564,0.7341276260437533
140569,0.2857529488782532
140577,0.7173844192129191
140638,0.5346166184415629
140655,0.3640925023708172
140664,0.7604713223425276
140669,0.3079962240237419
140672,0.7891002897913545
140682,0.4207897543523954
140693,0.608509521766834
140700,0.339722637684862
140701,0.5601589626277124
140704,0.4894782308754215
140705,0.4819379295415688
140719,0.3079678827943564
140749,0.819882318223625
140750,0.47924924383562917
140751,0.7750453474471432
140752,0.4207315515594691
140762,0.7075897808556592
140772,0.48051764475295955
140778,0.7708747346229923
140779,0.29665339805928587
140780,0.2855906239469048
140802,0.4579152993468315
140804,0.7428663224104486
140807,0.6549527460022566
140813,0.35171731133684786
140827,0.6627053109099689
140840,0.40815628061517345
140845,0.5986651369680618
140847,0.7729929312917333
140861,0.3021614277269578
140862,0.7699707551355353
140872,0.23266610198058785
140879,0.43939002339574873
140880,0.7970974972093121
140886,0.5524578458232332
140924,0.21529112616732302
140938,0.29762860037145306
140944,0.6160119652194387
140945,0.7450361941499068
140961,0.23916265466589115
140963,0.3772711974707816
140967,0.5045118475932971
140982,0.6710773920948784
140990,0.31370850414592244
140993,0.36780511639752916
140996,0.8094700383687231
141004,0.5558844780652094
141025,0.8004324538950265
141030,0.282196798450145
141031,0.4735376765206072
141032,0.6640783319305068
141067,0.29032739614978964
141072,0.6327584870893671
141081,0.4917048561634259
141084,0.6766393015679029
141085,0.6791753748156792
141089,0.3151547909733487
141090,0.4361421941678614
141093,0.5792247170521849
141095,0.6787583933348444
141110,0.3313639961891354
141114,0.44624654903322003
141119,0.765724115346495
141147,0.763263973261917
141150,0.819040684648519
141159,0.5318452997028349
141160,0.7680828793658254
141167,0.20815388262056334
141206,0.6973441022842395
141213,0.32823342154086255
141215,0.8139647311378105
141222,0.32118876880177866
141255,0.2701296119945957
141283,0.3428724749226957
141298,0.6915077597335303
141306,0.3347125686169313
141310,0.7878926988210375
141320,0.342890405049304
141323,0.7309510739317079
141329,0.6087168229477649
141333,0.32413774691210523
141339,0.26643016826032845
141340,0.6311526114748888
141344,0.6621895976898312
141345,0.37048026940816986
141347,0.6769500975929155
141350,0.46290472351951983
141356,0.2833340795779763
141358,0.39325055330521524
141365,0.29552523248116114
141368,0.25352861549809175
141369,0.4570324019129569
141376,0.7005288407333925
141377,0.5207441480150703
141385,0.2863894561195198
141387,0.4235732765321425
141388,0.7358966576092634
141389,0.4952952533981233
141390,0.42559922797326744
141409,0.4128307814966265
141410,0.6950280134919798
141411,0.7917202118262531
141414,0.6957748009835178
141422,0.6193423388318346
141426,0.7761256371347651
141457,0.3389362671519468
141470,0.41374151754730126
141480,0.4507993444900896
141481,0.2981177319162307
141492,0.3006014465882611
141493,0.31719641597899534
141496,0.5017939454046159
141497,0.28545436526194923
141502,0.32236716275271043
141503,0.6453504358789122
141504,0.8021266840160175
141507,0.5829498223725321
141515,0.28759616809994093
141524,0.7847111557893901
141528,0.4669093294054446
141540,0.20993432689308245
141542,0.5278387619139722
141551,0.7285954845224674
141573,0.8295501246239794
141580,0.31605724488520986
141588,0.8124262140819856
141596,0.7887238562447393
141597,0.28289845607877806
141602,0.7707988548463534
141608,0.2764987353675666
141611,0.30598534253191406
141612,0.6533172533406006
141618,0.5202051580342623
141628,0.44127223234129515
141632,0.6553156070095839
141634,0.735111949708795
141637,0.5699121392980849
141638,0.6614776610441981
141639,0.3427903644381563
141640,0.7993139150535018
141644,0.7343217783013996
141654,0.5634405606977576
141656,0.3459180597348966
141668,0.6075598146083561
141717,0.7653471251653116
141718,0.4086182838741077
141723,0.8003437088725963
141743,0.5246677832645127
141744,0.5146693542824078
141750,0.4035585800714816
141753,0.43107332868661413
141762,0.783876205071328
141809,0.3019444780363461
141815,0.5080550492930809
141826,0.4661761726317414
141832,0.5173848162710906
141840,0.3767180972078089
141869,0.6289288318934494
141870,0.6943386084067932
141887,0.7566707748117021
141915,0.33700285115114037
141925,0.2081386045735647
141945,0.8049808538282062
141949,0.26491944391366223
141958,0.2615385557549952
141959,0.3668904476628505
141963,0.3227023395354192
141989,0.4736103479460561
141995,0.583652878737621
141997,0.5417548241948713
142005,0.5455705168980755
142008,0.6492197429140818
142012,0.5801788333031516
142014,0.2522512274830423
142025,0.7679138917213646
142036,0.36764107757409226
142037,0.5862921927667446
142038,0.301235486198371
142039,0.6733173261064807
142064,0.3723239927161531
142065,0.7533674368035276
142070,0.5239397094626335
142074,0.5880795223260549
142079,0.5732725756583175
142084,0.722917062242196
142087,0.5598567669663594
142102,0.32828855715421557
142106,0.27179629100919867
142115,0.3337704049635047
142120,0.21558754468180233
142132,0.35662745469035817
142139,0.48149292490071643
142142,0.28374074094518004
142153,0.6567200053118857
142160,0.7196705401786615
142162,0.3545927434384252
142163,0.4285790318575917
142167,0.366692513913101
142168,0.48880385679347194
142177,0.531109312839132
142180,0.8387805206081137
142183,0.20877025059457877
142186,0.5066454013355355
142189,0.6779219012562191
142195,0.3725792784054984
142198,0.36993043722601526
142210,0.3192995724066903
142215,0.7973838965475334
142222,0.30418577404613406
142223,0.7515961741352863
142224,0.35214345358880217
142236,0.4096033497775091
142237,0.2602931371103058
142239,0.4278028734970904
142242,0.5436004642438462
142243,0.5817813103726877
142244,0.4222305258558436
142255,0.20949452511616204
142273,0.24296412181638288
142289,0.654086967570801
142294,0.23033579554360706
142303,0.7451811227555566
142305,0.6804060905995293
142339,0.6071939542358873
142359,0.7955468012116771
142361,0.26002297551307874
142364,0.2734456941004332
142378,0.8036009653157121
142380,0.7669363554942965
142383,0.6499195701156429
142387,0.5919196127602556
142393,0.5940451900676392
142396,0.7926958423403898
142407,0.6211526350689822
142409,0.5113332719176675
142427,0.2215751391830873
142429,0.8274166068901139
142430,0.6491922735444553
142431,0.5217263793078791
142433,0.489670260956358
142439,0.7994438102521927
142440,0.3432356160690119
142446,0.4780256948774475
142459,0.4391471568488333
142478,0.24968178254205264
142481,0.6338402185267804
142491,0.6350702099269965
142495,0.41966090382043
142497,0.39339061890215926
142510,0.6336363927926938
142513,0.7782763912190698
142521,0.3622494249100352
142529,0.7953524095830068
142537,0.3661725660915583
142542,0.7841933372534797
142558,0.4743141897964892
142574,0.4049449873000434
142575,0.4298488493215591
142579,0.5447168222360889
142587,0.3671964095002382
142590,0.8086343876456211
142610,0.39202545507358244
142614,0.33453508681437677
142621,0.22402174633314378
142641,0.4365075510549501
142650,0.4513417755921314
142653,0.5207599834369863
142667,0.6205855277351091
142671,0.7889009282710491
142676,0.7903934597786038
142680,0.6167179511587375
142684,0.49029003339776606
142685,0.2716872761451621
142686,0.6399534341364747
142689,0.6582749061009927
142691,0.789716660726643
142704,0.3583473268391415
142707,0.4286288454171711
142724,0.22858150222307078
142727,0.6115185722157617
142728,0.18405272392442418
142741,0.282965542695511
142747,0.7648225556620971
142748,0.6503972110595988
142752,0.4858528625599623
142755,0.27667966145404443
142756,0.586877120402876
142759,0.3732733996139605
142762,0.3025394954254964
142771,0.5749958704280389
142778,0.4633563939643425
142783,0.5114030342997976
142789,0.7490527524029416
142790,0.474849129346556
142791,0.7237603663480219
142793,0.7356716565565419
142795,0.7660075392066289
142803,0.7990347540172235
142819,0.39413380443012164
142822,0.6797886605697493
142825,0.7452841686665009
142833,0.38442172314246215
142871,0.4012006004733725
142872,0.3342280053595602
142883,0.7550289776485357
142905,0.23056557167990938
142906,0.6233887978881625
142917,0.6262471338760256
142921,0.7394156743103566
142927,0.7195098584136651
142932,0.36141091476318477
142940,0.3450548429287975
142962,0.7764489271877442
142969,0.46754498605569755
142976,0.2216860792495312
142977,0.747334230275156
142982,0.6998706737113937
142988,0.31431384230569365
142990,0.5648823506151324
142992,0.23683930269490056
143012,0.3941755444223316
143013,0.6640907174140553
143016,0.7382437520865763
143017,0.33709309832645873
143033,0.6537667704503143
143058,0.45840902675661155
143059,0.38569665720966645
143060,0.3047379519499069
143065,0.39769741180316387
143076,0.501783009952342
143081,0.8215159442614275
143088,0.3743626201337038
143089,0.6158522328351049
143090,0.4964091046581072
143094,0.20007213770249177
143100,0.4501353455396663
143115,0.38856574623986273
143132,0.3455065946271772
143135,0.22766683696509554
143136,0.6795475169819651
143149,0.6886835949412011
143151,0.5117151560995494
143152,0.30755510377211515
143153,0.7129155569142521
143162,0.5726791326555071
143166,0.4042943495761842
143167,0.4332803708060625
143187,0.6233912701956579
143188,0.3085358565394233
143190,0.5378260539128907
143191,0.255765657769158
143195,0.7798860596699296
143207,0.7256115544256342
143209,0.6252012255166784
143227,0.7360979276889317
143231,0.4551306754021194
143232,0.3839848744763948
143244,0.42850332038402433
143263,0.6617463754652566
143268,0.6890074738285905
143275,0.778177082007875
143278,0.747247699181066
143302,0.7485693499168173
143320,0.5233704762582752
143328,0.6683147674351457
143336,0.6300978720051497
143339,0.34605662759665057
143340,0.6936350658540911
143353,0.3808001346449348
143360,0.47194895384482294
143361,0.6786296778500687
143385,0.8405019316528777
143388,0.7070352329439344
143389,0.48991703502575534
143390,0.3580480132295354
143393,0.8136740137624954
143396,0.756780846919469
143419,0.6450210024938846
143421,0.23817816417287432
143422,0.3281368603887089
143431,0.46451693641473546
143433,0.5624570792505571
143440,0.7684609407397819
143442,0.29716361958257737
143463,0.28566283148768556
143466,0.20972208876326603
143475,0.6598376056940337
143500,0.5424470251825693
143510,0.47521155047979863
143528,0.36641017599450887
143532,0.1964638302676283
143535,0.7218578620952648
143538,0.45453585489354836
143548,0.4842892241262957
143550,0.5685517095422606
143555,0.397335235652281
143576,0.8190242187208435
143593,0.665352894249698
143595,0.6371302966425092
143596,0.27975268500902417
143597,0.4292743984506106
143599,0.4372546693878809
143601,0.38837879605008274
143602,0.3668188310319706
143605,0.29392992987172306
143609,0.6460675087986765
143611,0.7345369857582603
143613,0.23828665788884493
143618,0.5187379874125859
143652,0.341612400749799
143667,0.27767457210038105
143679,0.6025532649327784
143680,0.4141645186727382
143692,0.7176680081539049
143703,0.7172018872455432
143712,0.6347440070926041
143714,0.6320696596432804
143715,0.3356697692222003
143729,0.512709038986918
143732,0.37261564929507435
143738,0.44401764402300486
143740,0.5053954484832321
143743,0.6244613638882389
143772,0.562383550515454
143773,0.6244884164840945
143792,0.6478773150637954
143802,0.34125433674397015
143808,0.37584888507708714
143819,0.21228143717220635
143820,0.7933434369204486
143825,0.24584014943556975
143828,0.20026108895209582
143831,0.8029856374471792
143834,0.1986244239804429
143835,0.25054496646210594
143843,0.36849343239399407
143860,0.2147071612507137
143874,0.4630741078395574
143889,0.7639432774090246
143903,0.4387787029354189
143921,0.5878119330865751
143936,0.4209929075388295
143944,0.432889619692974
143947,0.7110090237612919
143948,0.264441491454485
143957,0.8078366940296252
143964,0.8338640499096492
143965,0.19073887673654163
143971,0.4588908204285575
143976,0.7010703769968314
143977,0.8222426943529145
143983,0.7443130378341666
143991,0.5393146571357563
144015,0.5538915499882343
144032,0.4815015520480311
144057,0.3641199517640263
144065,0.3233135847994617
144087,0.360539434513418
144090,0.48585921121821285
144091,0.797816565516256
144092,0.4147394965723828
144139,0.541365354174862
144150,0.3865893647057406
144151,0.4921019795718608
144153,0.6434127672772988
144154,0.7864411059814931
144159,0.8300735220419282
144168,0.46260754295420303
144169,0.46228188502433626
144178,0.7263451621665908
144179,0.2854188511916702
144183,0.2811542283768492
144186,0.596105187780919
144190,0.7818717213540647
144191,0.2711033950236761
144199,0.7625718926753179
144226,0.45997285242336006
144227,0.19443905289507124
144229,0.5862395025521265
144237,0.5218546418499173
144247,0.34202376749797037
144249,0.5662798819037531
144259,0.673675317843792
144260,0.3344531978065554
144282,0.3458745750850084
144295,0.7301403755236007
144304,0.3218871750769753
144314,0.44428141154937156
144318,0.6022567729297406
144324,0.7697874093310906
144325,0.24273398611746816
144333,0.57641218060333
144334,0.5128635281631729
144336,0.30667877590229436
144350,0.46898422169482723
144354,0.32382644278740813
144357,0.6120600948596875
144359,0.4562794009245793
144365,0.38891638794073596
144385,0.47358359967601127
144386,0.5330955298765473
144387,0.6694218881871933
144390,0.43173056415210154
144393,0.5053689155269067
144398,0.5337896411906116
144402,0.2711906681828736
144416,0.5784016037665419
144422,0.18809379904130955
144446,0.7760189446953671
144451,0.5785851993953778
144461,0.3285956707156059
144464,0.6957831262343988
144483,0.5657036390309664
144498,0.7877172018688711
144499,0.55580008870213
144534,0.35822593374749784
144549,0.5042960914311605
144563,0.26288645413899553
144570,0.8156866144789091
144579,0.5134966622460168
144580,0.3543262129746199
144581,0.24416678886139295
144582,0.4084434825190658
144587,0.3713677730183547
144588,0.6240577295067813
144589,0.43370591354567223
144590,0.6191206134201587
144598,0.6918983736038238
144601,0.3651686312809245
144610,0.31390928025238296
144611,0.5231619952555259
144612,0.266037916475933
144613,0.4021379649326351
144617,0.4259827815700568
144635,0.785707227239942
144640,0.6245488189054502
144644,0.4862691451229769
144645,0.45842292740358903
144654,0.3223160995491037
144656,0.5622943734417699
144657,0.6068525732727628
144658,0.5911694875190616
144659,0.7463679361628328
144665,0.3239691748677575
144667,0.5621281109715249
144675,0.42641995079954925
144677,0.7170075549107068
144678,0.40306499839465065
144690,0.390334973231184
144701,0.6895325490032977
144702,0.6269019927101124
144716,0.5073338470796307
144721,0.19071186960166864
144722,0.7317852461408587
144729,0.6940003404376728
144744,0.40076758455504347
144753,0.22322877083966866
144761,0.37999064234763846
144764,0.8348474357459192
144767,0.3053731901670431
144780,0.8401089395235978
144781,0.45600357345520137
144784,0.7489377608688779
144806,0.5541879643034772
144810,0.7458453637036133
144811,0.583412149667301
144824,0.3970654641157469
144828,0.620887873157234
144829,0.5286975420821917
144835,0.8662704978516178
144849,0.5010466220525207
144850,0.21723878936092195
144870,0.32614385524885287
144881,0.6426546524951307
144891,0.5051320289646988
144898,0.72132329352831
144904,0.5588635468439889
144906,0.26009158292664225
144909,0.2601044045553707
144910,0.7011060599128701
144912,0.7770138800613045
144963,0.6374521647873718
144965,0.796495235630345
144966,0.2958442199598733
144979,0.518361001165918
144990,0.5207397601800783
144991,0.47711891476900137
144992,0.783614674213141
144999,0.5394994761040912
145006,0.280935116642087
145007,0.6499944984709645
145008,0.2070214061974578
145009,0.5953644655731193
145011,0.19368666476588403
145014,0.7627389874393469
145025,0.21127638894543643
145036,0.5776573916330238
145041,0.3162589370582065
145058,0.8685666519411538
145071,0.5749514011415122
145106,0.5595496693334421
145110,0.3897487483839118
145142,0.6901602394141935
145146,0.7061442965245421
145147,0.26559918844564406
145148,0.5843330758241451
145149,0.23122602594604225
145154,0.4658352439077959
145157,0.6046999411169971
145158,0.3133732790498647
145167,0.21337566702104313
145172,0.656293650901565
145174,0.24733275122951273
145192,0.18123584103875373
145195,0.5257833025485348
145196,0.776212791598789
145199,0.22944612307467754
145209,0.6946802380036813
145242,0.29020346337565744
145248,0.22193937592201093
145249,0.4915248572206973
145250,0.5911244771778618
145281,0.7176837694717481
145287,0.5677622154204123
145288,0.8043315453850619
145298,0.6296318878090629
145303,0.18473341803099125
145309,0.7032895216555766
145333,0.5864830049720529
145336,0.5146233730720915
145339,0.6567301968181126
145350,0.44304731473701603
145353,0.3297586319031445
145354,0.31896369906883054
145358,0.4709149303563235
145382,0.8228261474329538
145383,0.8033120240654782
145389,0.5233189652030615
145390,0.6100248183988235
145391,0.5925645630656117
145392,0.6933813040139588
145407,0.20219806451322794
145410,0.3510058824014495
145412,0.760613942946788
145415,0.5899611083510303
145418,0.5150842653673686
145419,0.4484358757162399
145440,0.17913294260136547
145451,0.7266643559619568
145476,0.7039384549633483
145481,0.28100458531533534
145482,0.2183545673229494
145484,0.25188099889338583
145502,0.3391203116642686
145512,0.5739858324985111
145515,0.3673453498338425
145521,0.37083420833354336
145523,0.2204002494198478
145554,0.23269908731382172
145557,0.4381681873580435
145560,0.8220879180292356
145563,0.6694760341536385
145569,0.3011693966840387
145586,0.8202013993256738
145601,0.6243340480235843
145602,0.4087761711509924
145615,0.7497796354149163
145623,0.5296086555430038
145638,0.3023108637218337
145640,0.3853135414543132
145645,0.4516265663678049
145654,0.3256254952285107
145664,0.628796686542618
145677,0.263253957386854
145679,0.3156924763902698
145681,0.33033164365869755
145698,0.46714240861047945
145709,0.20402572257982862
145713,0.4855873841129969
145720,0.37241486243200067
145780,0.5476072058252478
145781,0.5551264951999406
145798,0.7225333292598322
145811,0.5640466623898871
145819,0.24970216023331385
145833,0.6887154717123167
145834,0.5112846032471786
145835,0.7381899842665585
145844,0.34470051240183375
145862,0.2846102125346701
145869,0.6690125588921398
145871,0.413299069674372
145872,0.22143574709025143
145874,0.8113519128375193
145888,0.3492394391171959
145891,0.6883304148568368
145907,0.7589468453709048
145908,0.5099544719971744
145919,0.353154004406933
145925,0.40189460327464865
145940,0.6821838264783245
145941,0.5472117673046762
145943,0.5976437544293491
145951,0.1781796818829415
145954,0.6317028506724699
145957,0.3121761819103495
145962,0.7441277523350104
145974,0.32988551866866517
145976,0.6406083885071916
145987,0.2917335754849909
145988,0.8036106006637037
145989,0.40300149662806906
145990,0.45789499439209547
145991,0.7338892850093832
145993,0.7295945394772032
146000,0.7815127673781597
146001,0.4184386256263027
146006,0.3954804202333998
146011,0.25368319781600324
146014,0.46141815427412014
146020,0.2893956800945764
146021,0.2005939485590762
146022,0.5972260172486116
146026,0.5937803868861056
146028,0.742208200571189
146032,0.579035852705615
146033,0.6754814273524978
146037,0.8106282428489071
146059,0.46616394150762164
146060,0.8146905968007099
146063,0.7853314164018311
146069,0.6958525389693853
146086,0.3505166579346222
146090,0.8202685493744992
146092,0.4067872989699787
146094,0.7089825266004627
146097,0.3005821264308175
146098,0.735741984460049
146106,0.5377522931999537
146115,0.3229055431916274
146121,0.7840989557674701
146122,0.49682057319889594
146140,0.40374672867066436
146142,0.3552386848417565
146146,0.6751098594668434
146149,0.4178981501003846
146153,0.24293882820139628
146155,0.2039615231723815
146156,0.5208033971533341
146159,0.32412558392973345
146172,0.6532261696636295
146176,0.5895048957416734
146184,0.45555178926558676
146186,0.47312669313681205
146191,0.47224200019885815
146198,0.31154945346841184
146199,0.3071889342284031
146202,0.4410993538309551
146206,0.8022837529084523
146214,0.27949583076748963
146221,0.5218439798952323
146232,0.4356374131340347
146239,0.5302880795137694
146246,0.7116662482570968
146247,0.32116832723727323
146252,0.3349911661173704
146255,0.23262050916407007
146256,0.2188926202440794
146262,0.800966705201034
146277,0.716903762753035
146292,0.7976309073862391
146303,0.34589480438418335
146305,0.7771266222281995
146313,0.7327290864681951
146317,0.2345381924763506
146330,0.4484680531688387
146344,0.35647208659344964
146345,0.4951252628732693
146347,0.7489607373455053
146356,0.3052758939264101
146369,0.5765196936225268
146384,0.6637589636528671
146385,0.18191756174526488
146386,0.5843578106941154
146388,0.3538123144881102
146404,0.2934794624129126
146409,0.7367130352542065
146413,0.4565697820461579
146421,0.5562310269742932
146428,0.475717209582439
146451,0.7117536344083519
146458,0.25873268897910834
146466,0.19095828262728978
146476,0.37774440292869604
146485,0.2869741632377498
146486,0.5123963849647927
146487,0.3792857770164127
146500,0.573708277521097
146502,0.45397926980923237
146512,0.7344260318756873
146514,0.3647063878543513
146515,0.7144229104879996
146516,0.3997310790946577
146533,0.627951066092554
146535,0.4021979524060909
146541,0.6095930075279273
146557,0.6696901794770006
146562,0.7612726041400598
146565,0.25327484076032586
146570,0.4107989558429191
146571,0.37967058643847823
146574,0.5667344017541034
146587,0.4706383958108691
146591,0.25298033457931013
146597,0.6857461549886662
146600,0.40070187325892326
146614,0.8337975264795131
146621,0.6661404655904495
146623,0.40527727047225065
146631,0.6985030654574946
146644,0.3080235918056086
146649,0.2982229310838873
146651,0.3735448286183335
146652,0.6170908974227672
146663,0.8078605022506268
146680,0.3990618111042291
146683,0.5317200674207802
146714,0.7729968164426824
146724,0.6666180596864716
146730,0.41634533587541
146732,0.7333882862392219
146738,0.4600584887045598
146752,0.5949458982002531
146755,0.7847409239055315
146756,0.5344084018853664
146759,0.710726254272952
146760,0.7731807873307509
146761,0.3869399497345076
146765,0.27500046398985445
146806,0.5922738642119422
146809,0.8222462236906208
146810,0.4406119083544073
146811,0.4557946114687003
146815,0.48947071033967243
146820,0.8181259777484498
146821,0.32482409260512024
146824,0.6089945726549636
146829,0.4752286577990136
146842,0.5340627724014818
146864,0.3248836688304573
146891,0.775586674446722
146918,0.4757125581693774
146955,0.4725466320532673
