SK_ID_CURR,TARGET
128364,0.8159547841785657
128368,0.9618281224355819
128377,0.27870814869522403
128380,0.19684166256359759
128383,0.32723514688987365
128407,0.129344124405055
128409,0.3137893894633186
128423,0.3591139422287872
128428,0.11608710815690136
128433,0.6420708189725917
128438,0.8849119891678976
128439,0.6484685294600361
128446,0.5290404972919744
128447,0.3203307073691121
128450,0.8477351058591827
128455,0.8763365747579189
128457,0.7446249794846546
128464,0.4827578778926638
128465,0.6738080584277041
128471,0.3736603479402593
128474,0.6964713605777122
128483,0.18217524208107666
128514,0.43258144592154935
128516,0.3284660676185787
128519,0.6983269735762351
128528,0.13144797308386674
128529,0.841948752666995
128536,0.5068726407352699
128541,0.06959728376825866
128542,0.5116209174462498
128545,0.06022484818644347
128557,0.25735269981946496
128560,0.7321783193828985
128568,0.5086205481700312
128571,0.4244276218611522
128578,0.061480387329722636
128582,0.8514760791071723
128588,0.8455143197111439
128597,0.8768648449039882
128610,0.9301534547841785
128619,0.9474366075824718
128630,0.6928073198752668
128680,0.5116804119481372
128684,0.4058530280649926
128687,0.30244235187920565
128699,0.89193439192516
128702,0.4119317249302478
128704,0.4383626702773675
128710,0.8623922944362382
128720,0.6846986295749221
128724,0.3016094288527819
128727,0.6584061628097818
128744,0.6814243804365665
128745,0.5557648120794354
128760,0.6424626620712294
128766,0.9801196044641393
128770,0.41393197111439356
128782,0.9307237813884787
128822,0.0655383226653537
128830,0.9195470211718365
128836,0.7439110454620057
128845,0.4191059412440506
128858,0.24205440669620878
128859,0.15635975709830954
128860,0.6153167569341867
128874,0.6533450270802561
128880,0.789912604628262
128882,0.8359562202527492
128883,0.5934658624651239
128884,0.13499917938618086
128892,0.7512914409978665
128905,0.5435838257016248
128910,0.6891678975873954
128912,0.6645792302642376
128915,0.21383247168882327
128917,0.6278064992614476
128937,0.2864147382241917
128942,0.7009611439356639
128945,0.28197111439356637
128957,0.4610598227474151
128962,0.4052991137370754
128970,0.18850935499753818
128985,0.5974530198588545
128986,0.2876959215493189
128992,0.05311833251271951
128994,0.5913158542589857
129003,0.2717831938289841
129005,0.7481269489578205
129010,0.16676411455768916
129024,0.6620896930904316
129038,0.36057360905957664
129042,0.5834728376825866
129049,0.15643976694567535
129062,0.8762975956015099
129067,0.7857808140489086
129070,0.09867983751846382
129073,0.04357664533070737
129074,0.6819711143935664
129088,0.3150244132611193
129090,0.6415374199901528
129101,0.9846658050221566
129102,0.5265150582635812
129106,0.7649095273264401
129108,0.8045420974889218
129120,0.6052632118824882
129122,0.3831969062859019
129123,0.9795636386016742
129135,0.515884006236665
129141,0.7744101838174956
129152,0.6971175939602824
129160,0.5985362301001149
129168,0.43600853438371906
129174,0.5659250369276219
129178,0.43608341539471523
129183,0.6766586656819301
129187,0.1103684556047924
129197,0.6470642540620384
129200,0.3361141884129329
129205,0.8858105612998524
129222,0.8073311587067127
129230,0.33076173477761367
129235,0.016676924339405878
129251,0.1799154767766289
129274,0.34037419990152634
129282,0.18010729525685212
129284,0.6033450270802561
129298,0.37586985064828493
129299,0.6745117347776137
129311,0.4982592729361563
129312,0.24570203512227148
129313,0.12498358772361728
129314,0.42346032332184474
129321,0.6845211718365338
129329,0.5053504021007714
129330,0.8949860495650748
129332,0.21663384211390121
129338,0.5091734367306746
129345,0.12992163138027243
129349,0.647161701953061
129353,0.022944362383062532
129357,0.11605838667323157
129358,0.8681673641884129
129365,0.4713287789266372
129376,0.1560181765960939
129380,0.09666523059248318
129382,0.5476038076481208
129402,0.6242183653372723
129403,0.03006216149679961
129412,0.4959441161989169
129441,0.9603161414738226
129442,0.4082964057114722
129448,0.6974355818151978
129466,0.3503210651567373
129475,0.2718683325127195
129483,0.46255436566551783
129484,0.30914163794518307
129499,0.20922677662891842
129501,0.4858023551616609
129508,0.18707328081404892
129510,0.9409301657639916
129526,0.5573024372230428
129527,0.9714713605777123
129533,0.4000574429673396
129535,0.8752123338257017
129536,0.9500338503200395
129545,0.4104423108485147
129553,0.6500994994255704
129557,0.7796846791399966
129560,0.32334748892171344
129576,0.5511386016740522
129580,0.8996532906614146
129585,0.6919456753651733
129587,0.3987895946167734
129597,0.6606095109141638
129611,0.3685479238470376
129619,0.3043605366814377
129622,0.7232510667979649
129631,0.5442105695059904
129632,0.0813679632365009
129640,0.04849827671097981
129647,0.3464180206794683
129658,0.24098350566223536
129676,0.16833046118496636
129683,0.25971401608403083
129685,0.17629349253241425
129701,0.7883647218119154
129706,0.962615911701953
129707,0.3750841129164615
129720,0.24928093714098146
129727,0.964419210569506
129728,0.25175201050385687
129768,0.3980869440341376
129775,0.20129759560150995
129790,0.02269920400459544
129804,0.33725894469062856
129805,0.7347622271459051
129813,0.07341929263088791
129816,0.3339959789922863
129823,0.7704066141473822
129826,0.9957358854423111
129831,0.05199922041687182
129833,0.004886755292959134
129851,0.3845529706220253
129857,0.927722386344986
129860,0.33012781060233054
129914,0.6044005416051207
129926,0.6050631872640736
129933,0.4542118004267192
129939,0.6506052026916135
129949,0.36862280485803384
129959,0.7040825537502052
129962,0.9064069423929101
129963,0.8156480797636632
129964,0.1570347119645495
129977,0.061421918595109135
129985,0.37933591826686364
129987,0.25652387986213687
129992,0.6324121943213524
130002,0.8868188905301166
130016,0.6423682914820287
130045,0.46458743640242905
130048,0.4360208435910061
130051,0.705770966683079
130053,0.8541717955030362
130056,0.26247230428360413
130061,0.1969801411455769
130062,0.862825168225833
130065,0.5860762350237978
130066,0.5320306088954538
130070,0.8118732561956343
130079,0.6197542261611686
130080,0.701051411455769
130098,0.4424524043984901
130109,0.7165230592483178
130110,0.608520022977187
130116,0.0666040948629575
130125,0.9654829312325619
130134,0.8622035532578368
130137,0.38955153454784186
130138,0.35773018217626784
130146,0.526647382241917
130148,0.5673672657147546
130154,0.05254903167569342
130156,0.35069649597899233
130158,0.8271551370425079
130159,0.3782229607746594
130177,0.12862711308058428
130186,0.9709512965698343
130204,0.8786527572624323
130205,0.7517263663220088
130206,0.45621102084359105
130211,0.20408050221565732
130217,0.28231679796487774
130218,0.2955163712456918
130235,0.6201388888888889
130236,0.9760955194485476
130239,0.08803237321516495
130256,0.6504646725750862
130260,0.09093837190218283
130261,0.7696034383719023
130262,0.12242429837518465
130263,0.6690156737239455
130264,0.020053750205153455
130266,0.8766412276382735
130277,0.7211041358936484
130278,0.17367163138027245
130281,0.7348883965205975
130297,0.5284804283604135
130302,0.6687479484654523
130320,0.7248010011488593
130325,0.8416779501066798
130329,0.15059494501887413
130338,0.9325157968160185
130339,0.588706302314131
130340,0.8682925077958313
130344,0.629111275233875
130347,0.2732131134088298
130353,0.3270125553914328
130358,0.1378179878549155
130366,0.22281819300837025
130371,0.28498994748071554
130374,0.525116937469227
130389,0.24555124733300512
130390,0.7466262514360742
130404,0.17303668143771542
130426,0.391170195306089
130440,0.40781121779090757
130449,0.9732305514524866
130451,0.031938289840800924
130452,0.7789348432627605
130453,0.6808530280649926
130463,0.07355982274741507
130466,0.1705563761693747
130467,0.19303196290825536
130475,0.3169969637288692
130489,0.6762401526341704
130490,0.27086410635155095
130495,0.8278034219596259
130497,0.6070521500082061
130499,0.02221196454948302
130504,0.6698650090267521
130513,0.48844473165928115
130528,0.355498112588216
130533,0.8046672410963401
130543,0.3699316838995569
130567,0.7711841457410142
130571,0.4855602740850156
130572,0.383533357951748
130589,0.5085487444608567
130592,0.8383924175283113
130603,0.7049298375184639
130623,0.27780137042507796
130641,0.7005528885606433
130687,0.23311381913671428
130690,0.7287912358444117
130698,0.258739537173806
130707,0.7816264565895291
130709,0.9521500082061383
130718,0.9195162481536191
130722,0.6079999589693091
130732,0.4419200311833251
130735,0.4897731002790087
130757,0.5413753487608732
130760,0.31214508452322337
130771,0.34780383226653544
130772,0.05395330707369112
130774,0.6159968406367964
130779,0.5413825291317906
130795,0.6617829886755294
130828,0.5870014771048745
130833,0.08635934679139996
130843,0.05456466436894797
130855,0.7704178975873953
130871,0.0823793697685869
130878,0.8580050878056787
130885,0.6887350237978007
130889,0.8982182422451994
130894,0.3663866322008863
130896,0.7825034876087315
130905,0.30045544066962093
130906,0.46530034465780407
130930,0.3629164615132119
130931,0.704072296077466
130943,0.770448670605613
130946,0.016650254390283937
130947,0.8524187592319056
130950,0.09889422287871327
130954,0.10237772854094863
130966,0.39851366322008863
130983,0.824262473330051
131003,0.07131544395207616
131005,0.028338872476612504
131009,0.5604207697357624
131013,0.4996707287050714
131027,0.21792220580994587
131030,0.9666871820121452
131031,0.00312448711636304
131033,0.09252728540948629
131039,0.28516637945183
131045,0.8067228787132775
131057,0.8712641555883803
131072,0.058588749384539646
131084,0.6896130805842771
131088,0.3064110454620056
131089,0.28916174298375186
131091,0.30284958148695224
131093,0.5147125800098474
131114,0.9752010503856884
131118,0.06497004759560152
131123,0.697835631052027
131130,0.5784814541276875
131144,0.17262021992450355
131162,0.7297339159691449
131163,0.05487649762021993
131166,0.8087118414574103
131179,0.8148972181191533
131181,0.2644961431150501
131183,0.9910758247168883
131219,0.367220580994584
131227,0.2705030362711308
131231,0.4996922698178237
131235,0.6895699983587724
131242,0.6789102248481865
131251,0.4785830050878057
131257,0.5851130395535861
131263,0.48742717052355167
131268,0.7763016986706057
131271,0.19453471196454952
131275,0.40058879041523066
131286,0.7047780239619235
131290,0.6643002215657312
131300,0.19655342195962583
131306,0.31923005908419494
131316,0.7475053339898244
131321,0.9233454373871657
131322,0.18792979648777286
131326,0.002832143443295585
131333,0.8106033563105204
131335,0.776195018874118
131352,0.14058037912358445
131354,0.20275213359592978
131366,0.8249046036435254
131373,0.7319290579353357
131388,0.6326070901033974
131394,0.25976633021500084
131404,0.882586574757919
131405,0.6657383472837682
131411,0.03826932545544067
131416,0.6434299606105367
131421,0.6786732726079108
131424,0.2140848104382078
131426,0.927877277203348
131443,0.9727135647464304
131470,0.8608156901362221
131471,0.758546692926309
131476,0.25913958641063517
131477,0.42503795338913514
131479,0.9339334071885772
131493,0.9188228294764486
131495,0.7957543492532414
131496,0.7917969391104548
131498,0.8721227227966519
131504,0.5916543574593796
131525,0.9096432381421303
131528,0.2778711225997046
131548,0.1549390694239291
131549,0.3485464877728541
131550,0.5865901444280321
131557,0.9559207287050716
131564,0.49269448547513545
131565,0.2330604792384704
131576,0.6676914081733137
131602,0.883766207122928
131628,0.8504759560150994
131629,0.5642294436238307
131641,0.7093180699162974
131647,0.22068664861316267
131664,0.38380928934843267
131677,0.5142161086492697
131681,0.6522259149844083
131682,0.7082594780896111
131688,0.8765417282127032
131690,0.5712456917774495
131691,0.17682483998030527
131709,0.5858433858526177
131713,0.24588359592975548
131719,0.8112465123912687
131733,0.45029952404398493
131734,0.7377123338257017
131743,0.875686238306253
131747,0.5009447316592812
131748,0.8171456999835878
131758,0.10419025931396685
131759,0.9430401690464468
131764,0.32585241260462827
131771,0.15794969637288692
131788,0.20026669949121942
131791,0.8352730592483179
131798,0.3902182832758904
131810,0.7117604217955031
131812,0.36588810930576077
131815,0.5321896028229116
131823,0.7718057607090104
131824,0.10284137534876088
131828,0.5671764730018054
131844,0.4265858362054817
131846,0.2858126128344002
131848,0.18940382406039719
131863,0.14994358279993436
131864,0.15830974068603315
131889,0.16071003610700804
131890,0.8657660430001641
131892,0.8394961431150503
131895,0.38163876579681605
131896,0.46202609551944857
131897,0.1924431724930248
131905,0.403034219596258
131906,0.5771561628097818
131907,0.9119378795338914
131914,0.2731967011324471
131921,0.0816377400295421
131922,0.41288876579681605
131925,0.09488449860495651
131936,0.31325291317905796
131941,0.6027705974068605
131950,0.15864824388642706
131952,0.6590226489414082
131959,0.9952917282127031
131983,0.2149628672246841
131987,0.7927550057442968
131994,0.4746061053668144
132004,0.529188207779419
132009,0.4133636960446414
132012,0.2467637042507796
132013,0.28882631708517975
132014,0.9812510257672741
132028,0.974352740850156
132054,0.5865788609880191
132061,0.24628467093385856
132062,0.7725566223535204
132078,0.8041533316921057
132082,0.10173970129656985
132086,0.3488111357295257
132089,0.5438956589528968
132095,0.6796733956999836
132109,0.5210302806499262
132110,0.627813679632365
132121,0.037844657804037424
132125,0.16001764319711148
132127,0.8157321926801248
132128,0.03351489414081733
132134,0.5111695798457246
132139,0.37652839323814213
132141,0.24607746594452654
132149,0.9448998851140654
132150,0.5648684966354834
132152,0.3574060397177089
132153,0.7301688412932873
132164,0.15149967175447235
132179,0.9929139996717546
132182,0.6476766371245691
132189,0.19250164122763827
132193,0.1997343262760545
132194,0.0888006729033317
132195,0.3349007057278845
132208,0.9867522156573116
132211,0.6798282865583457
132212,0.6971893976694569
132216,0.24694731659281144
132219,0.10021951419661908
132223,0.7121830379123585
132238,0.6787912358444116
132242,0.15075701624815363
132268,0.2497733054324635
132275,0.47761570654849833
132276,0.8075599048087969
132279,0.1891258411291646
132289,0.9836482438864271
132290,0.142492409322173
132300,0.8707369112095847
132319,0.5348124897423273
132340,0.005209871984244215
132344,0.5991414327917283
132345,0.10506729033316922
132346,0.8663025192844248
132352,0.5724499425570326
132353,0.3387688741178402
132358,0.9998420318398162
132381,0.7107295256852126
132382,0.2386232151649434
132383,0.6587723617265716
132410,0.520876415558838
132419,0.05615870671262104
132423,0.42147238634498607
132432,0.7835282291153783
132434,0.19499015263417036
132440,0.8438648859346792
132441,0.507340390612178
132452,0.09660060725422617
132453,0.04644366486131627
132456,0.6296333907763006
132459,0.2682196783193829
132462,0.24266884129328742
132463,0.34274987690792713
132468,0.9814018135565402
132485,0.9654901116034795
132490,0.2411332676842278
132500,0.5491763088790416
132521,0.8998799852289513
132555,0.6181930083702609
132560,0.11783398982438864
132562,0.5219637288691942
132575,0.3466006072542262
132587,0.40053134744789104
132591,0.5568962333825702
132611,0.37526875102576723
132615,0.2057801985885442
132617,0.8347950516986706
132622,0.9891802067946825
132629,0.10594739865419334
132638,0.44526916133267685
132642,0.42317003118332513
132658,0.38185930576070903
132664,0.6957615296241589
132668,0.15208948793697688
132676,0.9399320942064665
132704,0.7410871081569014
132707,0.9083600032824554
132719,0.5182945593303792
132723,0.9936710159199081
132724,0.8521418020679469
132732,0.5726766371245693
132754,0.740626538650911
132756,0.3418071967831939
132766,0.47823732151649434
132767,0.36289594616773346
132775,0.6749343508944691
132776,0.8693726407352699
132785,0.6012606679796487
132787,0.28298457246020026
132793,0.6362731823403907
132807,0.03788876579681602
132811,0.0017786804529788284
132818,0.2577517232890202
132834,0.19914861316264565
132846,0.08078737895946168
132861,0.361009560150993
132870,0.7820100935499754
132882,0.0519930658132283
132884,0.21826481207943546
132885,0.930380149351715
132888,0.6172913589364845
132898,0.7545923600853439
132912,0.18604135893648452
132916,0.7907455276546859
132917,0.49308017397012965
132932,0.7967965288035451
132940,0.3354074347612014
132943,0.13639935171508288
132962,0.7122948465452159
132965,0.7872117593960284
132969,0.0235957246020023
132974,0.677386960446414
132977,0.3907639914656163
132978,0.5194998358772361
132982,0.19257754800590843
132983,0.05825537502051535
132996,0.3410132529131791
133006,0.036388068275069754
133007,0.2250246184145741
133025,0.6434032906614148
133027,0.3749774331199738
133033,0.3382108567208272
133038,0.2997056047923847
133040,0.32295154275397997
133041,0.0822849991793862
133044,0.504239496143115
133053,0.15163302150008207
133063,0.6187982110618744
133065,0.18739742327260792
133083,0.33172800754964715
133084,0.021177991137370757
133091,0.5446413917610372
133092,0.25244850648284917
133107,0.7870404562612835
133111,0.4748656244871164
133122,0.17114106351550962
133132,0.2879656983423601
133140,0.8306868537666174
133147,0.4044282373215165
133150,0.012897997702281307
133168,0.3236511160347941
133170,0.11916338421139012
133184,0.49006134088298053
133228,0.04514504349253242
133229,0.5370937961595273
133230,0.20513704250779585
133232,0.701180658132283
133242,0.6203286558345643
133246,0.7484603233218449
133247,0.2840011078286559
133253,0.5252297718693584
133268,0.7423723945511244
133271,0.8224355818151978
133272,0.369734736582964
133296,0.9341365091088134
133299,0.8176944854751353
133302,0.6823311587067127
133315,0.6425395946167735
133330,0.4786363449860496
133331,0.5667261611685541
133332,0.18319485475135405
133333,0.43150131298211064
133334,0.9978643525356967
133361,0.9866486131626456
133363,0.6970314295092729
133404,0.11699491219432136
133412,0.9882477843426886
133418,0.49028598391596917
133422,0.8054775972427375
133426,0.8901321188248811
133450,0.19512042507795832
133465,0.6216129164615133
133468,0.5224786640407024
133469,0.1870343016576399
133474,0.1596760626948958
133479,0.4668020679468243
133490,0.837149187592319
133492,0.1230510421795503
133495,0.4121461102904973
133496,0.1946372886919416
133501,0.9636960446413919
133502,0.7447829476448384
133511,0.4959543738716561
133515,0.6029716477925489
133528,0.7405660183817496
133539,0.12486357295256853
133551,0.5142715000820615
133564,0.5205584277039225
133569,0.40175406203840475
133570,0.17990419333661578
133578,0.735192023633678
133586,0.1953348104382078
133587,0.8883052273100279
133597,0.40242901690464467
133608,0.10657106515673725
133624,0.7022648941408174
133626,0.7217811422944362
133645,0.6475914984408339
133655,0.17010401280157555
133658,0.6720427129492861
133659,0.08730612998522896
133660,0.5063710405383227
133664,0.03730100114885935
133684,0.781745445593304
133685,0.18324614311505008
133688,0.7346740111603479
133706,0.4630539143279173
133713,0.46918492532414247
133723,0.12521541112752338
133730,0.40691777449532257
133733,0.13937510257672742
133760,0.396797554570819
133762,0.9449665599868701
133777,0.07508513868373544
133793,0.14177232069588055
133816,0.5447460200229772
133818,0.5050426719185952
133824,0.46166297390448063
133841,0.5301083210241261
133850,0.3047421221073363
133877,0.8937017889381258
133880,0.6713103151157065
133887,0.25422308386673237
133889,0.9390796816018382
133896,0.83509047267356
133916,0.8557094206466438
133920,0.21253897915640899
133936,0.5119183899556868
133939,0.2470765632693255
133940,0.11517212374856393
133942,0.4389699245035287
133956,0.8239865419333662
133957,0.48447090924011166
133965,0.5895628179878549
133972,0.682911742983752
133973,0.40086164451009354
134008,0.5895966683078944
134016,0.9907486049565075
134039,0.715780403741999
134040,0.20542630887904154
134045,0.5975771376989989
134050,0.9361090595765632
134056,0.8523664451009355
134082,0.8893330461184966
134085,0.8062233300508781
134089,0.30659055473494173
134102,0.9046857049072706
134118,0.20671877564418187
134131,0.1135606433612342
134135,0.7817916051206303
134137,0.4987711308058428
134150,0.6115491137370753
134159,0.2527480305268341
134183,0.1547318644345971
134186,0.9180688905301166
134211,0.4936607582471689
134216,0.18104587231248978
134217,0.3205430411948137
134218,0.3420882570162482
134230,0.2786855818151978
134233,0.6816705645823077
134234,0.08356823403906122
134236,0.9345365583456426
134241,0.30351735598227475
134242,0.2642438043656655
134273,0.25222899228623014
134277,0.23329948301329395
134287,0.6776157065484982
134293,0.4805617101591991
134302,0.3121655998687018
134306,0.8963451912030198
134307,0.360983915969145
134325,0.47455481700311836
134330,0.858039963892992
134334,0.7650992942721155
134338,0.8156080748399803
134339,0.038899146561628094
134348,0.4077476202199245
134355,0.02787625143607419
134369,0.964327917282127
134387,0.3616424585590022
134399,0.7730571967831938
134400,0.13668861808632857
134405,0.4256328984080093
134407,0.11692105695059907
134433,0.2139217134416544
134448,0.011938905301165273
134460,0.484375512883637
134463,0.8555760709010339
134467,0.46412994419826037
134485,0.1636591170195306
134486,0.8722427375677008
134490,0.9445583046118498
134494,0.9406932135237158
134501,0.9560171508288201
134508,0.10896110290497293
134512,0.8505887904152307
134514,0.02900767273920893
134519,0.30465595765632697
134528,0.5537071229279501
134536,0.5725166174298375
134540,0.5577188987362547
134546,0.023947562776957167
134549,0.6362526669949122
134558,0.7759252420810767
134560,0.8840370096832431
134588,0.5543615624487117
134590,0.4496922698178238
134591,0.7851099622517643
134594,0.23984900705727885
134622,0.1811310109962252
134626,0.11268874117840144
134639,0.1682166010175611
134649,0.5319393156080748
134654,0.708896479566716
134658,0.22172985393074018
134683,0.6855623256195635
134688,0.9233003036271132
134689,0.9775377482356804
134697,0.4115593714098146
134698,0.8603387083538488
134718,0.46135421795503034
134742,0.2917323157721976
134751,0.6581476694567536
134760,0.3067598063351387
134763,0.1219852699819465
134764,0.7769910142786807
134765,0.43046426226817663
134773,0.2349222468406368
134790,0.15640181355654031
134794,0.2489691038897095
134802,0.284024700475956
134805,0.04095580994583949
134807,0.5070972837682588
134812,0.37536619891678974
134813,0.2640417282127031
134823,0.7045082471688824
134824,0.8955235516166092
134838,0.7872763827342852
134841,0.1192054406696209
134857,0.3274105530937141
134862,0.9431242819629084
134865,0.337123543410471
134880,0.9543102740850157
134883,0.8027993188905301
134884,0.8696239537173805
134916,0.045626128344001315
134918,0.3511262924667652
134919,0.8076717134416543
134921,0.03674606105366814
134928,0.7021233382570163
134943,0.6266740521910389
134950,0.5521941161989168
134968,0.2737506154603644
134971,0.6971268258657476
134972,0.16474027572624322
135011,0.42963851961267036
135013,0.9724796898079764
135016,0.22080974068603318
135031,0.7542107746594453
135036,0.2876271951419662
135041,0.3902788035450517
135052,0.32572829476448384
135053,0.4745240439849008
135054,0.7918154029213852
135060,0.2764535122271459
135072,0.3905342195962581
135078,0.48730818151977684
135079,0.34804078450681114
135090,0.6738162645658953
135113,0.5211718365337273
135123,0.45504369768586905
135128,0.7643986952240277
135136,0.9034794025931397
135152,0.1395269161332677
135163,0.16106392581651077
135166,0.10810663876579682
135186,0.7089857213195471
135188,0.4468837190218284
135194,0.14334379615952733
135214,0.28553565567044153
135220,0.30543451501723295
135235,0.05797944362383064
135236,0.09444444444444446
135241,0.6051647382241917
135243,0.6532116773346464
135253,0.4124969226981782
135258,0.6914635647464304
135264,0.19803052683407188
135271,0.24465985557196784
135274,0.7498594698834729
135275,0.6136221893976694
135288,0.6156142294436239
135290,0.4937961595273265
135299,0.7121676514032497
135304,0.8419384949942558
135309,0.27385626948957825
135345,0.9873645987198426
135359,0.5770935910060726
135360,0.8443572542261613
135361,0.5893494583948794
135363,0.7873112588215985
135365,0.6000871902182833
135369,0.8951265796816019
135380,0.049391720006564915
135387,0.7845232233710816
135389,0.4729074347612014
135390,0.8849878959461679
135393,0.2535983915969145
135401,0.43346463154439524
135409,0.9231423354669295
135410,0.39507323978335795
135412,0.07328799441982603
135430,0.3205892007221402
135434,0.032908665681930085
135435,0.4195829230264238
135445,0.9424924093221732
135449,0.9252113080584277
135460,0.5041769243394059
135461,0.2650777531593632
135491,0.324935376661743
135500,0.782184473986542
135504,0.3255539143279173
135506,0.7746635483341541
135521,0.870215821434433
135523,0.9727402346955523
135527,0.377075127195142
135528,0.6237598473658297
135530,0.9731136139832596
135540,0.6941500492368292
135541,0.9940156737239456
135562,0.762318439192516
135578,0.3181612095847694
135584,0.8763037502051535
135589,0.8926985885442311
135590,0.2652849581486952
135591,0.8042959133431808
135596,0.18736254718529463
135607,0.003635319218775644
135622,0.04358998030526834
135626,0.7640386509108814
135635,0.452633144592155
135636,0.5032701460692598
135650,0.35532270638437546
135656,0.18188597570983095
135657,0.984387822090924
135672,0.9733741588708354
135673,0.3216436894797309
135678,0.8360957246020023
135679,0.0009303709174462499
135684,0.6898459297554572
135701,0.04739352535696701
135704,0.6842462662071229
135713,0.564794641391761
135716,0.7010944936812736
135718,0.010644387001477105
135723,0.32231967011324475
135737,0.6130723781388479
135738,0.12919538815033646
135745,0.12663302150008207
135746,0.8044272115542426
135752,0.7368855654029214
135755,0.3458148695224028
135756,0.18533973412112262
135765,0.04405773018217627
135778,0.44763765796816024
135779,0.5131985475135402
135788,0.06856741342524209
135803,0.52209605284753
135804,0.6222129903167569
135809,0.15062161496799606
135811,0.8705071393402265
135812,0.4673149515837847
135823,0.8535573609059577
135834,0.6066305596586247
135838,0.20007385524372234
135843,0.31079620055801743
135847,0.30622230428360414
135857,0.9968867963236501
135865,0.2843867963236501
135872,0.44637493845396353
135885,0.8242460610536682
135888,0.24701399146561628
135899,0.4949337354341048
135910,0.5133934432955851
135930,0.8250953963564748
135941,0.9638273428524538
135943,0.6951717134416544
135949,0.7261878385032005
135950,0.5228120384047268
135951,0.7320429181027409
135954,0.7460477186935829
135966,0.9521746266207124
135967,0.27043430986377814
135971,0.5176811505005744
135974,0.7839190464467423
135975,0.6602894715247005
135985,0.028111152141802067
136004,0.28814110454620057
136009,0.662266125061546
136033,0.6221637534876088
136041,0.5290404972919744
136051,0.015444977843426884
136057,0.7395894879369769
136070,0.933182545544067
136099,0.06388786312161499
136103,0.3017581651075004
136114,0.7986747086820943
136116,0.42182422451994095
136140,0.5672410963400624
136160,0.010092524208107665
136185,0.6187797472509438
136201,0.07365316756934188
136211,0.7871204661086493
136213,0.8374056294107993
136224,0.9537840554734942
136234,0.5236695798457246
136244,0.4073732151649434
136255,0.276504800590842
136257,0.4779870343016576
136260,0.19206261283440015
136261,0.5103889709502708
136263,0.6139894140817332
136267,0.28862424093221734
136277,0.7508524126046283
136289,0.3453183981618251
136293,0.6359746840636796
136296,0.1805083702609552
136302,0.5679652880354505
136312,0.18214241752831123
136317,0.7281573116691286
136337,0.9236675283111767
136355,0.26664922862301005
136356,0.9839395617922206
136383,0.3280485803380929
136390,0.5015017232890202
136406,0.15749835877236174
136416,0.22397115542425736
136417,0.06995630231413097
136429,0.9393894633185624
136440,0.5533501559166256
136445,0.8987208682094207
136449,0.1442454455933038
136454,0.6442362136878386
136457,0.0008483095355325784
136467,0.8961195224027574
136474,0.7118445347119646
136503,0.7110844411619893
136505,0.825906778270146
136558,0.21195018874117844
136578,0.8077763417035942
136579,0.08587210733628754
136582,0.6917507795831283
136583,0.21000943705892008
136588,0.28089611029049727
136593,0.261462949286066
136605,0.866040948629575
136617,0.7750943705892006
136620,0.46171939110454624
136625,0.31381093057607096
136640,0.29991383554899065
136643,0.8334338585261778
136653,0.8378826111931725
136654,0.9387565649105531
136660,0.17400397997702285
136661,0.07199655342195964
136663,0.5994276218611522
136683,0.9600309781716724
136711,0.7489383308714919
136726,0.9324860495650747
136730,0.7376200147710488
136739,0.909569382898408
136740,0.8648325947808961
136745,0.08204496963728869
136751,0.488758616445101
136754,0.5501405301165272
136758,0.7149464549483014
136762,0.8439161742983753
136763,0.08228807648120795
136778,0.016859510914163794
136782,0.281003815854259
136798,0.5777316182504514
136808,0.9515365993763334
136811,0.5583661578860988
136829,0.4061587067126211
136832,0.14372333005087806
136838,0.5399669702937798
136846,0.6637278434268833
136848,0.6871543164286887
136852,0.21929160512063026
136854,0.48312510257672747
136856,0.04417261611685541
136862,0.9942054406696209
136863,0.6006123830625307
136885,0.28604033316921057
136887,0.60954373871656
136902,0.7979515427539801
136918,0.2662102002297719
136922,0.39853315279829316
136923,0.07052970622025274
136929,0.980019079271295
136940,0.5825168225832923
136967,0.9099119891678976
136968,0.9143012473330052
136972,0.5513058017397013
136984,0.5749917938618087
136993,0.817777572624323
136994,0.3422513540128016
136995,0.35440977351058595
136999,0.07216785655670442
137013,0.4555073444936813
137015,0.5735629000492368
137023,0.7715688084687348
137025,0.6046795503036271
137032,0.22141391761037257
137033,0.9726366322008864
137045,0.6785163302150008
137049,0.14199388642704744
137051,0.5961000328245528
137052,0.3570654849827672
137101,0.9340975299524046
137119,0.8791564089939276
137142,0.8978899967175448
137149,0.557249097324799
137166,0.08596852946003611
137167,0.29284219596258
137192,0.17657763006729035
137193,0.9408122025274906
137194,0.4417446249794847
137204,0.7677232069588052
137214,0.30684597078614806
137222,0.7321424175283112
137223,0.6357172164779256
137234,0.11454025110782867
137254,0.1270423026423765
137269,0.15981967011324472
137284,0.3569916297390448
137285,0.9794897833579518
137286,0.9825434925324144
137287,0.37676431971114394
137300,0.7159629903167569
137305,0.5297831527982931
137313,0.45291523059248323
137344,0.9171477515181355
137346,0.8274577383883146
137354,0.8817372394551125
137356,0.7550621614967996
137357,0.8560561299852291
137364,0.8021520597406862
137368,0.005284752995240441
137380,0.5313218037091745
137383,0.39864085836205476
137395,0.4184822747415066
137432,0.14088913507303463
137433,0.6569926555063188
137435,0.4455420154275398
137444,0.2131041769243394
137453,0.6034414492040047
137454,0.2537686689643854
137455,0.49800488265222387
137456,0.2535388970950271
