SK_ID_CURR,TARGET
149118,0.898424083894061
149119,0.2274630471981608
149130,0.8647608795481182
149154,0.6168238273305254
149157,0.5842098317521112
149158,0.3018645229660767
149160,0.626858938325773
149163,0.7094342054786196
149164,0.6996406626942304
149165,0.2322232745231417
149166,0.35710987422776547
149214,0.379847999545906
149231,0.7964952981882445
149236,0.3018465476886153
149237,0.5944272485429374
149246,0.17410433335811765
149247,0.5446819251484623
149253,0.5930786398700301
149254,0.2005855323844543
149265,0.8383523032861502
149266,0.5963091320972643
149277,0.6219764367755789
149283,0.8396469641213657
149289,0.585476048194589
149310,0.33685491219724245
149314,0.24118130061233958
149318,0.6375608496834727
149319,0.2452892981739344
149320,0.42172333597785044
149321,0.8691649418912081
149333,0.41884133170648
149337,0.7788174798913325
149338,0.3123128116460837
149341,0.36007794168805
149342,0.3188396639636995
149349,0.24538893766584544
149351,0.7840104783966412
149354,0.2969409765063208
149360,0.20821569693629474
149362,0.6571411015717371
149366,0.21325231157651509
149372,0.8883624070632996
149376,0.5949749145392071
149388,0.6313023487874538
149393,0.23434840046412764
149401,0.2122725871911755
149405,0.7577405528774768
149412,0.6354260703630876
149415,0.2256229661526241
149416,0.2678589459038991
149430,0.7061335480578605
149435,0.39188569930731754
149436,0.2538594971440013
149444,0.6638949474545899
149456,0.5018828889733331
149471,0.14923017946959802
149480,0.1555760689298999
149481,0.6995791325261691
149490,0.7078768107043873
149491,0.30377357293330903
149503,0.3779843280173279
149512,0.3192480659619153
149524,0.2196898184784452
149525,0.15224666625011665
149532,0.3847803553154232
149533,0.8074379069607951
149536,0.9004945578916386
149540,0.6456928540639676
149548,0.4943749099993554
149563,0.8164589401811325
149568,0.8171734667207641
149569,0.8271504958445156
149570,0.712491311932931
149582,0.19025596362207872
149584,0.5633293022303757
149587,0.726543551621942
149592,0.5186424273400141
149596,0.7307383412458778
149599,0.43993844755659606
149612,0.4528433279937728
149643,0.6741376884896454
149648,0.911876501087554
149665,0.2845406433416025
149666,0.8388578624518216
149671,0.42894550276791743
149675,0.1704546163874501
149676,0.7839529262974558
149677,0.21379116748072008
149680,0.8311756413205547
149711,0.6281603080900637
149723,0.3659183558605222
149726,0.5667218285241087
149727,0.23412449039272404
149730,0.20942870133197966
149733,0.7763024346640834
149734,0.8911815226841745
149736,0.7830747374141841
149750,0.13478683665544736
149752,0.9006761940942738
149767,0.4417493399960001
149791,0.6362845739516476
149793,0.3000917455667785
149810,0.33289225703578773
149850,0.43203082245403596
149857,0.5816018072357874
149858,0.24150199379261492
149860,0.8048255963862719
149882,0.1418352752038933
149889,0.21292338140237116
149890,0.8618832264972517
149918,0.13743144207035876
149919,0.4122249333619547
149927,0.13912218418138209
149928,0.17185342625926942
149940,0.7932262103029384
149944,0.45405469102372176
149947,0.6703677692109051
149951,0.6728236989635954
149956,0.6938464420702513
149958,0.8001488896268026
149969,0.3845574139063014
149988,0.753073437864246
149996,0.6566411451631169
150007,0.31228268873794063
150018,0.39390036871359735
150025,0.36908214313780663
150054,0.7099337030140105
150064,0.7630892244727681
150070,0.4197775106187352
150074,0.4027315562232071
150078,0.2690356747096174
150084,0.4114559359218111
150106,0.6136518358068048
150111,0.8723334047921758
150115,0.14019405237610458
150117,0.8287450711970528
150120,0.7621893712635736
150127,0.5669940940077662
150128,0.4783294368018543
150130,0.6721228569225204
150132,0.628878350092521
150135,0.27379823588263996
150145,0.4378107430019128
150148,0.2848635737564994
150153,0.5095264128986038
150154,0.20782521753409366
150173,0.1758315046405196
150174,0.8287764774187176
150176,0.7580907437905714
150177,0.701879267345742
150178,0.6002153543973884
150179,0.8502320667838703
150187,0.17892656178348193
150207,0.53280418576964
150223,0.5524864747226312
150224,0.2458512121525681
150229,0.1755402136686461
150233,0.63785663142056
150245,0.32556954169596325
150252,0.23228927309874825
150257,0.7168489839397396
150258,0.5144466717647562
150267,0.2372668628861747
150268,0.7999704480435988
150272,0.8771550985136044
150282,0.4759744012343573
150289,0.8102146530258423
150299,0.11991762981748423
150307,0.6048507467324873
150310,0.3389704037700046
150311,0.3803864505719538
150312,0.19965112579021405
150313,0.26366672007563535
150324,0.6440695162766266
150335,0.3557009589329998
150343,0.5655662786777285
150354,0.20415940764530352
150363,0.384226936530542
150365,0.4588814006909006
150377,0.3100309595609375
150381,0.7486099942421227
150382,0.16674054375306963
150414,0.574200470600511
150418,0.6989132871126181
150431,0.2209345549118005
150449,0.3766622947404456
150450,0.869371909279049
150473,0.11921724192622973
150475,0.29544204837853355
150476,0.6391984868049047
150478,0.8098033861489089
150488,0.7635585623940757
150499,0.7953673462339432
150501,0.9062020633763577
150503,0.541773238978976
150518,0.4148277449279877
150529,0.4693444506625215
150531,0.1879341901186391
150532,0.6462035423871103
150535,0.6651691436002064
150543,0.8852923962954503
150545,0.780641820655817
150548,0.4427273247492696
150552,0.39556269832197083
150558,0.7304053160939505
150574,0.7927759062546789
150576,0.9078172322450417
150577,0.22373333026223574
150594,0.7391739173305335
150601,0.15569842724312863
150604,0.3895165657165961
150618,0.4295034184742883
150626,0.7749389785504837
150627,0.7625110082960822
150635,0.8349403527816444
150648,0.5684033962536664
150649,0.7937778516461853
150650,0.7798053769301477
150651,0.43451393433630325
150652,0.2955162342545455
150657,0.6881093489011468
150659,0.4070225327782949
150666,0.7278596632001767
150667,0.6507510036608496
150680,0.11159819744393008
150698,0.9101792361708125
150700,0.9033798234921955
150713,0.432863871453104
150715,0.6098164566790459
150718,0.1038636387164838
150724,0.807655207653432
150731,0.33680274039446234
150734,0.1673979883244565
150738,0.1605580014915384
150744,0.5186812218355747
150745,0.7798526022329281
150746,0.7181499243141733
150749,0.36103933515223036
150750,0.6628769326698517
150753,0.21855598155479408
150759,0.21847970012392096
150762,0.14642429352398667
150764,0.27466447150922174
150782,0.5451451511989441
150784,0.26366118273233385
150785,0.47451571339053417
150786,0.4620713296292004
150789,0.5897263370818547
150802,0.7292606119795859
150809,0.30961550474386884
150810,0.6612862655860605
150817,0.37114644661498675
150820,0.32838895189734923
150822,0.6973103271993678
150845,0.2683539880446675
150846,0.6644892809856685
150854,0.5027621360417915
150858,0.9051177132885477
150866,0.4643219812026242
150869,0.15639751699184132
150874,0.48345835973582446
150887,0.1113201121887178
150889,0.3225015908194324
150892,0.8566038937001426
150896,0.23113756630850982
150901,0.8883429293678863
150914,0.8879633335380752
150918,0.44607716417355053
150919,0.3972544096966144
150929,0.7136934466783945
150935,0.32948347948252804
150941,0.28798805856914267
150949,0.23250448318368722
150950,0.6802459044634468
150951,0.1337931016801071
150952,0.15366252734779373
150980,0.8045962511144277
150981,0.30538256447417106
150986,0.8078767588373954
150987,0.6758045100998795
151004,0.5953352857953851
151005,0.6693694944236982
151010,0.5486885205849636
151012,0.5182803440555235
151016,0.29657416713107243
151021,0.8078415158093945
151022,0.30627156191723404
151023,0.833688022472815
151024,0.917792505813042
151035,0.8350607084894335
151036,0.45582878327949883
151039,0.3720706807855598
151041,0.5721432425470864
151043,0.7092514183952511
151052,0.9100596377291429
151058,0.8689080885764913
151065,0.761041242221594
151066,0.6864605484611138
151067,0.8554361589052173
151069,0.5335888538310116
151070,0.3550421050072035
151080,0.5726409288530314
151090,0.4539011684988228
151092,0.9029987134179046
151100,0.18464891106385273
151108,0.6955291913606634
151113,0.35113311761083293
151119,0.2877744222724545
151131,0.30572913577118843
151145,0.33678693783852987
151147,0.750592911778018
151148,0.16044369691279844
151149,0.6202405476909826
151153,0.3508655408695862
151158,0.3739098956494511
151167,0.4441511160803494
151169,0.5614104575401813
151185,0.24320892149571857
151186,0.7655520799399528
151187,0.8144844638615872
151203,0.5893318825131479
151206,0.11267299037012933
151213,0.8307101534051727
151237,0.5919850804575965
151254,0.4444449963488649
151255,0.36132780551262367
151264,0.7233466539543976
151266,0.4589289853339663
151267,0.5329713575625232
151270,0.1821316412985808
151286,0.16527740659224
151288,0.7365428899675494
151289,0.6455093540244693
151290,0.6118048171308894
151303,0.4011701066875214
151304,0.5150121438575082
151308,0.4007554225422516
151315,0.20977755165789966
151324,0.4299315067237753
151329,0.17742336244996565
151335,0.15832144423731018
151343,0.2222678088689927
151347,0.8159675457418759
151348,0.6392153786574325
151357,0.7864306476031468
151366,0.6734279757079362
151372,0.3271882237408832
151374,0.23203433729341139
151394,0.2917890280601375
151395,0.7557602401677774
151403,0.4154857273015352
151410,0.36487695395993996
151412,0.6254783818671281
151419,0.45308027826174296
151443,0.17162848386013008
151464,0.14661089718364806
151466,0.818059204310241
151467,0.2501546744237867
151476,0.4913527006983437
151480,0.37333063820457973
151481,0.8505104618319599
151486,0.5345954020999494
151487,0.7528791480154564
151490,0.7031110799307589
151498,0.48377485806096143
151500,0.2519462608935779
151504,0.16106589469107085
151516,0.1915098278148844
151519,0.6052622697925152
151528,0.7771571137505897
151529,0.5775667464139357
151539,0.9049104946896435
151540,0.5636819901591074
151556,0.9010214595768128
151558,0.2584912863499018
151559,0.43641783198306555
151581,0.28861901683526586
151586,0.7019964327119959
151589,0.7648631140833616
151603,0.84688533278646
151604,0.32074496126419383
151610,0.1540655878797052
151637,0.7339863554566893
151652,0.8765101773983821
151654,0.31550823625334257
151667,0.6866776778076312
151668,0.8493572485189669
151669,0.18615812101239448
151678,0.26114971752898286
151697,0.7368376652337386
151706,0.47571588210804017
151729,0.4123379957371824
151730,0.46691621577852627
151737,0.4336039434414506
151744,0.6885768079932937
151756,0.7269162081742213
151785,0.28234237511126287
151800,0.4725690196574718
151801,0.19586895920586575
151821,0.5414458597477245
151822,0.776197649610987
151834,0.6263357284149502
151845,0.7219126874804687
151846,0.4609284506795866
151847,0.6800772822144829
151848,0.7777167249259582
151859,0.5161845972827529
151872,0.7666841421493735
151875,0.6439575099081948
151883,0.2469077861319359
151888,0.4031604195853044
151895,0.1966874231899304
151896,0.1802570446981051
151900,0.687685744861162
151913,0.1855879672986347
151920,0.47950146408735445
151928,0.7909310230581593
151933,0.38249629722683043
151934,0.47866539486047976
151948,0.71771519711541
151951,0.2591081223280764
151963,0.39952519227176264
151964,0.1280778912009565
151965,0.0931624928541611
151966,0.5694743791991929
151974,0.3726421683074692
151975,0.8383736665809541
151978,0.3331908956857205
151982,0.5444493604352212
151993,0.5468330062901063
152002,0.18936633546148113
152005,0.6400392734672175
152017,0.5743036642447364
152020,0.7656603690220584
152039,0.6274156232334979
152047,0.8690814750956739
152064,0.5191703463446316
152071,0.6686585699983223
152076,0.6412833652527842
152088,0.13453677765086422
152091,0.28713677382990266
152093,0.5581190462016713
152100,0.5392548833702347
152107,0.34645092344539574
152115,0.27924263189189025
152119,0.118797735658172
152123,0.20984190988602
152129,0.6152395160157734
152140,0.9016601005908277
152141,0.40205623371361787
152142,0.508949174333089
152148,0.372610757350755
152170,0.1929671974366983
152171,0.3721939454706417
152176,0.22978232775968113
152186,0.641248794646225
152192,0.810662595419866
152204,0.7935000101227351
152215,0.10582015427328012
152220,0.47623501582663996
152230,0.1831398817681258
152256,0.48205245386096784
152265,0.5126959286141081
152266,0.8375205127358807
152268,0.3901270547146644
152272,0.6093362389491372
152286,0.25760100850699913
152299,0.28932957400843134
152305,0.5533616973117399
152324,0.3553139263385655
152329,0.7699036116794103
152355,0.40676549257189387
152356,0.15246713858223654
152365,0.625431203324008
152369,0.8252306838474307
152373,0.5165181395620263
152374,0.7510576615084148
152383,0.7566539297531736
152395,0.8344781456113834
152403,0.800260677651288
152404,0.4540447108344444
152406,0.17919107986017324
152425,0.29591510821459366
152437,0.2916112078104329
152438,0.5764769614862981
152442,0.8722460429093544
152460,0.5504799227160465
152461,0.353214799885866
152462,0.2342009108707883
152472,0.6112531838713258
152473,0.6276061104845695
152477,0.3642023035719952
152506,0.5035854223417009
152522,0.3353156208219085
152530,0.407903864773396
152535,0.12432919690316821
152543,0.21759276617655926
152548,0.5930821235448192
152556,0.30877350857654756
152562,0.5531286358997637
152563,0.6345432749543894
152565,0.3587094545317182
152591,0.4074159808048241
152593,0.5029533730908554
152612,0.5407729276803723
152619,0.43618984737846617
152627,0.3706749408399707
152628,0.2863038472072065
152632,0.9017943826219874
152638,0.6803216488733883
152646,0.5058507757626938
152662,0.8471282468675065
152679,0.7476642712451949
152680,0.48484631068113726
152699,0.7338472822614929
152703,0.4608989962689871
152717,0.7744336300956154
152720,0.8403885417281388
152721,0.47618331327661917
152735,0.3202132718538384
152736,0.3590160101983032
152739,0.8063084339913412
152755,0.32208335647313113
152769,0.1634543024681302
152785,0.8305922621603101
152788,0.30340090865355773
152791,0.3215008071955046
152808,0.552525151091331
152815,0.2274363147502178
152816,0.7882439150979539
152817,0.40075472542360613
152818,0.26489556602675945
152819,0.8890019836062102
152820,0.4535642453320798
152823,0.7283420985483877
152831,0.34632506496956306
152832,0.8514266903667873
152833,0.7052101269536447
152835,0.6341776923435744
152838,0.31615463675333266
152846,0.17498471384105993
152862,0.885359230005945
152864,0.20772803087819278
152865,0.4462603844409778
152871,0.13283562538579524
152874,0.2060659943749569
152875,0.09956024336200192
152876,0.8929739962030515
152877,0.9073500436433326
152881,0.7200626061224288
152892,0.1870599902440836
152908,0.8301539957243277
152909,0.622413473834134
152915,0.1991548969636353
152916,0.834639823889322
152923,0.3727591589784225
152932,0.2039358035297233
152934,0.14283088701631896
152936,0.23402276356760937
152948,0.3832852482066736
152951,0.5764330441900832
152956,0.5283747622059448
152963,0.5688903168076368
152964,0.9031904754221933
152978,0.8019733766586736
152980,0.7208287830695084
152986,0.8330809929900695
153001,0.7843278963405648
153002,0.6109594703668262
153007,0.48493524901397217
153009,0.19416160965369025
153017,0.4075852653176133
153018,0.8173617801056274
153022,0.7672535432572587
153027,0.8878501223806279
153032,0.35953202441389465
153033,0.7062751672312704
153034,0.4778632165197033
153037,0.6129277450222967
153051,0.898965134563151
153052,0.36437354835790664
153057,0.1792924331108881
153067,0.6809312838606294
153084,0.41319722932860886
153088,0.7534899390280724
153089,0.28634306765015827
153093,0.11781465333959923
153094,0.636924265339959
153095,0.8185403531226415
153105,0.796794957933881
153108,0.7679142381316745
153110,0.6031632532181843
153119,0.768755800543654
153135,0.19639856698642735
153139,0.23407810108295282
153146,0.5442820485596203
153154,0.5561013452602703
153185,0.162316520022317
153195,0.8880792077050501
153196,0.30154528750466025
153198,0.38861679092040846
153202,0.1268933245980247
153203,0.3567036747652269
153209,0.2752498034534011
153223,0.5884651388751223
153224,0.40868184129843305
153227,0.5897865988587603
153230,0.6872520421147805
153233,0.32631187495453395
153234,0.17570591042395145
153235,0.8537598697951387
153243,0.7528213452804372
153263,0.7378085778572816
153269,0.5120704198780183
153272,0.17708090918326228
153276,0.8323567073052707
153279,0.4298948471150632
153291,0.8155768273636557
153311,0.5912961013096125
153328,0.8845348108237323
153330,0.6953705348990145
153341,0.9345809494773609
153345,0.3542327457397643
153393,0.18146111089121694
153394,0.47136649389441604
153395,0.268436829121319
153420,0.49684408045102435
153428,0.5766130869520315
153432,0.709375059530604
153449,0.32850599409213993
153458,0.8940630596146897
153459,0.2254795086397392
153472,0.6486704660081472
153475,0.12540849220840183
153479,0.7255343465479065
153480,0.5657969653412596
153490,0.6756033671672428
153491,0.24688756772544945
153501,0.36305576231841147
153502,0.3694095015330234
153507,0.7701053548386942
153513,0.7422664631544253
153514,0.6254263051003393
153519,0.7053546187609093
153520,0.12916441091646796
153556,0.47635494777200377
153577,0.7468540045838065
153582,0.8800906453883153
153594,0.7447141635765189
153595,0.5242165610152646
153598,0.7472708446146499
153601,0.34906652629924856
153625,0.5027574846801469
153641,0.10800550597840453
153654,0.31638505617312085
153676,0.5854234847496892
153681,0.11486881096475113
153704,0.5143953532800142
153706,0.419125833300474
153710,0.8198603173438066
153720,0.6685377368894273
153734,0.8154123505684572
153738,0.40622983727204587
153743,0.34341159320067804
153748,0.5256838574834449
153756,0.6820186062336977
153757,0.2058610341725386
153759,0.18360563432080976
153764,0.8485132018341548
153782,0.11053818891269547
153796,0.7749799917199836
153802,0.8763601155095857
153809,0.9027531457325253
153810,0.11534425806825825
153817,0.8537458408206784
153821,0.24067657421234964
153823,0.43285296400800627
153830,0.40752672106547116
153834,0.4157413654917891
153839,0.3218092380751597
153842,0.7716276099453797
153847,0.7753295332384653
153855,0.19771691835232313
153873,0.13251298214808493
153875,0.7488656454095406
153882,0.5118220355814473
153884,0.14281904493964226
153885,0.8549359958963407
153886,0.5180886604534964
153890,0.5267587893763264
153892,0.11760808761579095
153897,0.4795576876042325
153898,0.42832886529483905
153901,0.6812793270133357
153924,0.3047173236135103
153928,0.7272028675061306
153929,0.8847841004181664
153949,0.12026924684958756
153979,0.33708992121376524
153980,0.15383936884896857
153981,0.45147282960877405
154010,0.8033799081579235
154015,0.4093500583258343
154039,0.7101042301018266
154043,0.09890336879688742
154044,0.5750194803162453
154046,0.4086080432582451
154047,0.39237046905860967
154058,0.35127217184321663
154060,0.49777994635868106
154065,0.8625294650853355
154083,0.4506552172344529
154100,0.584708137632145
154108,0.6766294788044387
154120,0.8476115413914669
154121,0.5270574042888699
154122,0.5923604012297928
154128,0.6609342356516429
154137,0.6758102601597624
154143,0.8257129902575027
154151,0.7416082251150284
154158,0.5218717914087705
154176,0.3496111558543028
154184,0.5850463217440551
154191,0.694636992171524
154215,0.8416627281346115
154216,0.5527648325703447
154220,0.2283465403747639
154222,0.880893431979194
154227,0.3245742189787727
154241,0.1350936930884632
154243,0.506274607066008
154244,0.5614383098690444
154254,0.26955595629734835
154264,0.27650613271906216
154265,0.7464520311818421
154268,0.6944064357303552
154269,0.14268122158255236
154299,0.23827116215537614
154307,0.46793876911107396
154315,0.6684150536584071
154325,0.5655454396675825
154327,0.46097313155541064
154332,0.7473745549116857
154346,0.1248510363775504
154347,0.16845957565674435
154353,0.8817165010775727
154369,0.4564268014865477
154376,0.2604072358429971
154377,0.8471227254981686
154379,0.6157266585914862
154389,0.17174121730936615
154402,0.6089658082515494
154403,0.36452544001683745
154416,0.14545332936604108
154428,0.5313347296004716
154430,0.2170544498308599
154442,0.9340438895736022
154447,0.2586668537878601
154468,0.17139407836375467
154470,0.343725769366662
154473,0.7458841466751184
154480,0.4753668628657865
154486,0.4137760821258184
154500,0.7183162064349498
154507,0.7712675821347035
154529,0.10082237918704516
154549,0.12861420679058852
154557,0.15797571549342776
154571,0.567825284972422
154578,0.2993143188979174
154580,0.2625737586524912
154591,0.40617839055227517
154611,0.9012291886669157
154623,0.13242023217596088
154650,0.5171310991384686
154655,0.6520986414426162
154659,0.36983198321633026
154680,0.6864596433420788
154681,0.45470899845542745
154690,0.8374798127604939
154711,0.4739998615941563
154712,0.27149991193585954
154722,0.1384097975201597
154731,0.21443124199592947
154747,0.8219945194686695
154749,0.6958704522044541
154750,0.7935007910381334
154760,0.6763195971550418
154763,0.4842203215392329
154786,0.810458786267591
154788,0.5267311834232474
154792,0.6690972457570976
154807,0.8787670966892203
154812,0.3041497102863139
154818,0.8540785024721551
154819,0.5380233407957593
154824,0.6131914054208827
154839,0.7650963593945524
154840,0.1603711118143718
154843,0.3076042164312906
154847,0.870314350978537
154849,0.7973555116552875
154850,0.10461682324232936
154851,0.5638198257962387
154853,0.47297439142387987
154858,0.33094288851779036
154868,0.9012633009316708
154871,0.21193646407931835
154877,0.2664099059329484
154916,0.2656778385735712
154920,0.21790620385944404
154922,0.6032895447821269
154924,0.4523486481058877
154933,0.7726254301519986
154942,0.872275779189164
154955,0.4210481848796657
154957,0.9040698526351099
154966,0.5952852526232971
154971,0.29456908641655455
154972,0.3319955252680003
154973,0.5531614517928068
154974,0.16365606354645773
154979,0.1739777069176287
154982,0.5786616065032287
154990,0.760326036545321
154991,0.21839442281376575
154994,0.7475738120349429
154995,0.5791240665131887
155009,0.25358937658921704
155014,0.22428551185445308
155017,0.127046066271841
155018,0.2134633951029064
155019,0.19196024945424883
155020,0.31815903205597335
155027,0.5286246129773564
155034,0.7575806640310431
155047,0.1965949666805205
155049,0.7573768504134286
155052,0.8743481559960671
155053,0.2949205015265785
155059,0.600454048567051
155060,0.8770324813212017
155069,0.2525539155547198
155077,0.8416347398617335
155078,0.5662203216467756
155086,0.4423619170437605
155088,0.6073492598294383
155094,0.3312608837630165
155099,0.1957204997822202
155100,0.1937949304097163
155116,0.578835360558609
155117,0.7460408313218114
155119,0.38108824752007214
155120,0.1726254158191923
155133,0.7199404686314564
155135,0.9356195945128207
155141,0.801524618146794
155144,0.1925660876542889
155145,0.33121868305559227
155174,0.5120936711167736
155194,0.756359439320081
155196,0.39047022519301805
155204,0.6049182842006636
155232,0.884443337673482
155240,0.40847154421307835
155246,0.5451062995031992
155254,0.29914531821659274
155267,0.23212189510189923
155273,0.6214544952997195
155274,0.47433770387936647
155283,0.5705270838269644
155296,0.8845904221982026
155312,0.2992842516769191
155318,0.18441313903210246
155322,0.6685637302976724
155323,0.6618820829137114
155329,0.8600297882708323
155342,0.22114751962768642
155346,0.8574202871312169
155366,0.8557327891594946
155369,0.5478320688611322
155372,0.7649145383560341
155378,0.6920457248158303
155382,0.768869650365107
155390,0.34753230530164203
155401,0.7436025673992586
155428,0.490924852830127
155443,0.6406335820274646
155445,0.28570033867675154
155450,0.3051531819725023
155452,0.6610933346574646
155453,0.155884862764332
155480,0.8060500573369737
155482,0.13338951825299053
155484,0.6345000761233555
155485,0.308432400388186
155496,0.7694617457125105
155497,0.8238307780470444
155531,0.3126248021977678
155541,0.14306817508590788
155547,0.8116757795065057
155550,0.6946475282689023
155551,0.55533623489681
155565,0.6887840285701889
155567,0.2861627227628278
155569,0.8260044446129464
155573,0.349707949655031
155575,0.6159803139116958
155581,0.25519704262059295
155591,0.3894110469194413
155593,0.8108596593039678
155594,0.1954970739414354
155610,0.8515572720012257
155623,0.4806572918053053
155624,0.6729644851365841
155629,0.24842521291617087
155638,0.7478502789128134
155650,0.6943280914176675
155652,0.4550871773858718
155687,0.6437961177156554
155697,0.8712794287688372
155715,0.8286515671104098
155718,0.386597069719966
155719,0.21064587215735048
155723,0.8020564726797331
155730,0.6753979430996591
155731,0.2790428618760565
155737,0.6452720440711135
155738,0.6710647522730199
155740,0.3933641406225177
155742,0.37189417000405933
155755,0.27405366505864315
155766,0.5271449842128643
155768,0.21758944322306162
155771,0.7310296024691258
155803,0.455507220009267
155808,0.23996918069584205
155809,0.5197736119890248
155812,0.32003165438179265
155820,0.674559580568028
155832,0.7298259186050753
155841,0.7007393917230071
155847,0.8675606658647873
155848,0.46148746659197004
155855,0.839673307322861
155886,0.3308932880599399
155893,0.7539213561202729
155905,0.519045860458812
155910,0.8908275328607277
155912,0.09933992962534116
155919,0.8804504932001443
155921,0.421082649584094
155937,0.47230791525652893
155939,0.7893911877672242
155950,0.6370866107432573
155987,0.7097516305241671
155988,0.3595521442996512
156005,0.20727875288176384
156006,0.13732484775281179
156010,0.6277757137159384
156018,0.5892136946016835
156021,0.8684290555395463
156026,0.5966301208439239
156030,0.4221637528707146
156033,0.1695171643814008
156038,0.571673364871828
156041,0.7644791449649785
156049,0.32593041249169574
156050,0.1702335859336967
156068,0.5496754352393832
156069,0.8912078384207938
156087,0.22095526748445188
156088,0.6741794105062833
156095,0.5962046404738465
156104,0.7525732082707233
156107,0.2335247337221142
156108,0.7381217063610337
156111,0.6831998816205542
156119,0.21489798525734066
156123,0.5835210485442688
156140,0.9088570954015442
156149,0.27830376515610955
156161,0.22887111131621993
156180,0.9036086801193693
156186,0.672161297008635
156189,0.8779953030412917
156194,0.4161808818805194
156200,0.2943556417740929
156213,0.8895794876444867
156214,0.3873915981830557
156228,0.2148596705960451
156234,0.14542944540691582
156236,0.633776567647696
156243,0.3626177155391366
156256,0.44654198210361673
156268,0.539960070120573
156269,0.12124553256914017
156270,0.6582529368448313
156274,0.8397649025483223
156290,0.3948351941856402
156291,0.2902783831594907
156292,0.6119928850339261
156298,0.5132867571644392
156301,0.6981863553962248
156302,0.7821363147052084
156309,0.46552964743422837
156355,0.3580794752646669
156365,0.20083682856564117
156367,0.8662694798119357
156372,0.1604231954360766
156376,0.4988102776136382
156377,0.49164235826903036
156389,0.31331480527345124
156400,0.5608911996015743
156404,0.8686674856230028
156405,0.3310423145217508
156426,0.7689337376219278
156427,0.36933304624241625
156429,0.6691103050135558
156430,0.36497864933930496
156431,0.6347893594519816
156432,0.6511784545536444
156449,0.6508824266466554
156463,0.2130109671573319
156464,0.48642943006596084
156478,0.12194004451203357
156492,0.8083966722041155
156508,0.7869099347642299
156509,0.6947636498942148
156517,0.753690447784391
156526,0.8347357513580427
156527,0.1702191971818717
156538,0.9079464618981352
156542,0.4328878161173488
156543,0.4876351965392816
156555,0.18683388705383125
156556,0.7889286765546615
156561,0.5269123356835628
156563,0.2244243610690645
156564,0.6172019866365224
156567,0.16028041798730555
156570,0.4038565552517229
156581,0.5034321366557114
156594,0.5919529386527522
156597,0.47791493227083837
156600,0.6314358973564066
156601,0.2522446915061951
156627,0.5558776057033382
156629,0.7127754875532575
156642,0.10619531532443305
156644,0.38466514947892094
156663,0.26741234330585417
156674,0.24470780648478704
156688,0.10637232042843892
156696,0.7841690070626833
156707,0.10548543262652652
156723,0.7053194656067585
156728,0.6617105374867196
156731,0.7465660450697384
156732,0.5598064489704897
156733,0.6822843093503219
156768,0.5290569911308673
156773,0.687479901767416
156782,0.7921396980129751
156815,0.5866076674262363
156837,0.3102466641140901
156854,0.600748081802679
156861,0.7483248526205128
156862,0.1660199591539466
156878,0.9007090235251678
156903,0.6799101275413083
156910,0.3383590848196119
156925,0.45577891988497654
156933,0.44003359731125824
156952,0.6064227609614637
156953,0.5860228120990487
156963,0.8862729635623012
156965,0.8907162959480142
156989,0.24347688584183227
156994,0.28999966283003065
156996,0.2515357578544163
157005,0.496707959496163
157011,0.13903498453004212
157046,0.49644946312623806
157058,0.40897703634219473
157061,0.8182231901351498
157065,0.3316977579524859
157066,0.6348243721119068
157067,0.6305957257904775
157090,0.7085766982536869
157091,0.6000981148505654
157096,0.3130708168031373
157101,0.8831262353336611
157104,0.3839980179923304
157109,0.3559409001742439
157116,0.691938889612886
157120,0.9271816614652475
157121,0.36325126766927557
157124,0.838977354994953
157125,0.22015448349205563
157132,0.8862491473072063
157153,0.738369969522792
157157,0.9013136014296741
157159,0.8428066604602206
157168,0.5269056479947674
157189,0.4712900227286725
157195,0.49859218265545063
157203,0.4214908604708873
157210,0.7284475322876763
157212,0.27263787589888155
157220,0.44986759355372596
157239,0.6963631160148271
157241,0.4107193539305286
157246,0.38183156422657843
157247,0.7658411742717316
157252,0.1664243372524174
157253,0.9022930728505782
157265,0.32652313014916473
157291,0.6535439100425176
157292,0.28538302706736857
157301,0.6228226604668757
157306,0.8218467999322702
157312,0.9059050985845486
157314,0.5148760585616334
157332,0.23084453999756682
157333,0.48974278301008345
157337,0.7413540091376464
157345,0.5805618602036656
157347,0.5978733500052791
157363,0.6917883291554627
157376,0.29505243471036224
157382,0.3653223514303907
157397,0.14630503734257766
157409,0.1646874949392145
157411,0.31730394118644334
157422,0.3399098695083902
157428,0.4672702274555567
157434,0.8784864641330887
157442,0.3559266994719196
157446,0.23946527210649207
157456,0.22078256123912476
157465,0.41818397983615446
157469,0.19917092761694977
157482,0.19590149472844798
157497,0.20093607691734902
157507,0.13128687889658527
157510,0.6092950710221192
157515,0.23445660621910336
157529,0.41744971726132685
157530,0.8378619910024364
157541,0.8356252908809988
157546,0.8048812972377033
157553,0.5511471225175636
157554,0.37776127057264947
157562,0.8393000044311272
157565,0.7710911093660081
157566,0.573954246547727
157571,0.15447206508923317
157572,0.18350795880173237
157574,0.27781007704761324
157575,0.4465313318065213
157581,0.8605535408648072
157590,0.9019782634058191
157604,0.3064609790440741
157611,0.8014069755775902
157617,0.772667909809355
157620,0.5960911276174153
157623,0.476176306988432
157651,0.6650739113179993
157653,0.34228701195865896
157664,0.6900029469915745
157690,0.45470498597764697
